%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.position0,field.position1,field.velocity0,field.velocity1,field.effort0,field.effort1
1494450182018499500,2890,1494450182072693706,,wheel_left_joint,wheel_right_joint,249.927751068,223.765012201,0.243691680953,2.31507096905,0.0,0.0
1494450182052747617,2891,1494450182092913320,,wheel_left_joint,wheel_right_joint,249.927751068,223.718710782,0.0,-2.31507096905,0.0,0.0
1494450182059839078,2892,1494450182113376848,,wheel_left_joint,wheel_right_joint,249.927751068,223.667535529,0.0,-2.55876265001,0.0,0.0
1494450182078080881,2893,1494450182133140966,,wheel_left_joint,wheel_right_joint,249.927751068,223.667535529,0.0,0.0,0.0,0.0
1494450182097104983,2894,1494450182152158757,,wheel_left_joint,wheel_right_joint,249.927751068,223.674846279,0.0,0.365537521429,0.0,0.0
1494450182116206843,2895,1494450182172140790,,wheel_left_joint,wheel_right_joint,249.927751068,223.657787862,0.0,-0.852920883335,0.0,0.0
1494450182136669390,2896,1494450182192153906,,wheel_left_joint,wheel_right_joint,249.927751068,223.633418694,0.0,-1.21845840476,0.0,0.0
1494450182156483784,2897,1494450182212138397,,wheel_left_joint,wheel_right_joint,249.922877235,223.62123411,-0.243691680953,-0.609229202382,0.0,0.0
1494450182183772902,2898,1494450182232966922,,wheel_left_joint,wheel_right_joint,249.913129568,223.616360276,-0.487383361906,-0.243691680953,0.0,0.0
1494450182197860458,2899,1494450182252407626,,wheel_left_joint,wheel_right_joint,249.908255734,223.604175692,-0.243691680953,-0.609229202382,0.0,0.0
1494450182216215458,2900,1494450182272209368,,wheel_left_joint,wheel_right_joint,249.898508067,223.669972446,-0.487383361906,3.28983769286,0.0,0.0
1494450182238062339,2901,1494450182292269567,,wheel_left_joint,wheel_right_joint,249.876575815,223.774759869,-1.09661256429,5.23937114049,0.0,0.0
1494450182263680729,2902,1494450182313471297,,wheel_left_joint,wheel_right_joint,249.864391231,223.891731875,-0.609229202382,5.84860034287,0.0,0.0
1494450182278163931,2903,1494450182333218124,,wheel_left_joint,wheel_right_joint,249.859517398,224.016014633,-0.243691680953,6.2141378643,0.0,0.0
1494450182300490871,2904,1494450182353378405,,wheel_left_joint,wheel_right_joint,249.852206647,224.125675889,-0.365537521429,5.48306282144,0.0,0.0
1494450182319351654,2905,1494450182373512644,,wheel_left_joint,wheel_right_joint,249.847332814,224.101306721,-0.243691680953,-1.21845840476,0.0,0.0
1494450182338541550,2906,1494450182393287512,,wheel_left_joint,wheel_right_joint,249.847332814,223.991645465,0.0,-5.48306282144,0.0,0.0
1494450182358556151,2907,1494450182413148046,,wheel_left_joint,wheel_right_joint,249.830274396,223.969713213,-0.852920883335,-1.09661256429,0.0,0.0
1494450182379743582,2908,1494450182433205620,,wheel_left_joint,wheel_right_joint,249.825400562,224.037946884,-0.243691680953,3.41168353334,0.0,0.0
1494450182397054627,2909,1494450182453091903,,wheel_left_joint,wheel_right_joint,249.825400562,224.098869804,0.0,3.04614601191,0.0,0.0
1494450182417464348,2910,1494450182473116935,,wheel_left_joint,wheel_right_joint,249.825400562,224.07937447,0.0,-0.974766723812,0.0,0.0
1494450182452509194,2911,1494450182493065718,,wheel_left_joint,wheel_right_joint,249.830274396,224.037946884,0.243691680953,-2.0713792881,0.0,0.0
1494450182463966853,2912,1494450182513285832,,wheel_left_joint,wheel_right_joint,249.83514823,224.030636134,0.243691680953,-0.365537521429,0.0,0.0
1494450182482600725,2913,1494450182533365322,,wheel_left_joint,wheel_right_joint,249.83514823,224.045257634,0.0,0.731075042859,0.0,0.0
1494450182502184475,2914,1494450182553358563,,wheel_left_joint,wheel_right_joint,249.83514823,224.035509967,0.0,-0.487383361906,0.0,0.0
1494450182518201452,2915,1494450182573325554,,wheel_left_joint,wheel_right_joint,249.83514823,224.011140799,0.0,-1.21845840476,0.0,0.0
1494450182562943952,2916,1494450182593309379,,wheel_left_joint,wheel_right_joint,249.832711313,223.986771631,-0.121845840476,-1.21845840476,0.0,0.0
1494450182569940970,2917,1494450182613314328,,wheel_left_joint,wheel_right_joint,249.830274396,223.979460881,-0.121845840476,-0.365537521429,0.0,0.0
1494450182576871765,2918,1494450182633142070,,wheel_left_joint,wheel_right_joint,249.825400562,223.977023964,-0.243691680953,-0.121845840476,0.0,0.0
1494450182597739152,2919,1494450182653168269,,wheel_left_joint,wheel_right_joint,249.825400562,223.969713213,0.0,-0.365537521429,0.0,0.0
1494450182619722806,2920,1494450182673148010,,wheel_left_joint,wheel_right_joint,249.825400562,223.950217879,0.0,-0.974766723812,0.0,0.0
1494450182654575641,2921,1494450182700007315,,wheel_left_joint,wheel_right_joint,249.825400562,223.933159461,0.0,-0.852920883335,0.0,0.0
1494450182669645495,2922,1494450182713361740,,wheel_left_joint,wheel_right_joint,249.825400562,223.933159461,0.0,0.0,0.0,0.0
1494450182680103691,2923,1494450182733788643,,wheel_left_joint,wheel_right_joint,249.825400562,223.933159461,0.0,0.0,0.0,0.0
1494450182698391811,2924,1494450182753048266,,wheel_left_joint,wheel_right_joint,249.825400562,223.933159461,0.0,0.0,0.0,0.0
1494450182729587665,2925,1494450182773030382,,wheel_left_joint,wheel_right_joint,249.808342145,224.008703882,-0.852920883335,3.77722105477,0.0,0.0
1494450182738323191,2926,1494450182792986748,,wheel_left_joint,wheel_right_joint,249.791283727,224.120802056,-0.852920883335,5.60490866192,0.0,0.0
1494450182757566454,2927,1494450182813258403,,wheel_left_joint,wheel_right_joint,249.786409894,224.242647896,-0.243691680953,6.09229202382,0.0,0.0
1494450182790644538,2928,1494450182833027396,,wheel_left_joint,wheel_right_joint,249.78153606,224.364493737,-0.243691680953,6.09229202382,0.0,0.0
1494450182797410426,2929,1494450182853105969,,wheel_left_joint,wheel_right_joint,249.771788393,224.47659191,-0.487383361906,5.60490866192,0.0,0.0
1494450182816747530,2930,1494450182872989461,,wheel_left_joint,wheel_right_joint,249.769351476,224.418105906,-0.121845840476,-2.92430017143,0.0,0.0
1494450182839052731,2931,1494450182894098192,,wheel_left_joint,wheel_right_joint,249.766914559,224.310881567,-0.121845840476,-5.36121698096,0.0,0.0
1494450182862169693,2932,1494450182915435755,,wheel_left_joint,wheel_right_joint,249.747419225,224.306007733,-0.974766723812,-0.243691680953,0.0,0.0
1494450182891963586,2933,1494450182934983583,,wheel_left_joint,wheel_right_joint,249.740108474,224.381552154,-0.365537521429,3.77722105477,0.0,0.0
1494450182899992130,2934,1494450182954190081,,wheel_left_joint,wheel_right_joint,249.740108474,224.42297974,0.0,2.0713792881,0.0,0.0
1494450182919667537,2935,1494450182974007198,,wheel_left_joint,wheel_right_joint,249.740108474,224.393736738,0.0,-1.46215008572,0.0,0.0
1494450182938866668,2936,1494450182993178946,,wheel_left_joint,wheel_right_joint,249.740108474,224.354746069,0.0,-1.94953344762,0.0,0.0
1494450182957440534,2937,1494450183012957814,,wheel_left_joint,wheel_right_joint,249.740108474,224.354746069,0.0,0.0,0.0,0.0
1494450182980625481,2938,1494450183034107961,,wheel_left_joint,wheel_right_joint,249.740108474,224.36936757,0.0,0.731075042859,0.0,0.0
1494450183004948668,2939,1494450183055683189,,wheel_left_joint,wheel_right_joint,249.740108474,224.359619903,0.0,-0.487383361906,0.0,0.0
1494450183020198611,2940,1494450183074122526,,wheel_left_joint,wheel_right_joint,249.72061314,224.381552154,-0.974766723812,1.09661256429,0.0,0.0
1494450183039392166,2941,1494450183093964269,,wheel_left_joint,wheel_right_joint,249.688933221,224.500961078,-1.58399592619,5.97044618335,0.0,0.0
1494450183268500072,2942,1494450183114286007,,wheel_left_joint,wheel_right_joint,249.671874803,224.613059251,-0.852920883335,5.60490866192,0.0,0.0
1494450183268506937,2943,1494450183133896751,,wheel_left_joint,wheel_right_joint,249.669437887,224.742215842,-0.121845840476,6.45782954525,0.0,0.0
1494450183268523455,2944,1494450183153887117,,wheel_left_joint,wheel_right_joint,249.664564053,224.851877098,-0.243691680953,5.48306282144,0.0,0.0
1494450183268530663,2945,1494450183174385729,,wheel_left_joint,wheel_right_joint,249.659690219,224.822634097,-0.243691680953,-1.46215008572,0.0,0.0
1494450183268537230,2946,1494450183194188055,,wheel_left_joint,wheel_right_joint,249.654816386,224.722720508,-0.243691680953,-4.99567945953,0.0,0.0
1494450183268547013,2947,1494450183214221754,,wheel_left_joint,wheel_right_joint,249.625573384,224.722720508,-1.46215008572,0.0,0.0,0.0
1494450183268553280,2948,1494450183233842498,,wheel_left_joint,wheel_right_joint,249.596330382,224.778769594,-1.46215008572,2.80245433096,0.0,0.0
1494450183268563071,2949,1494450183254913313,,wheel_left_joint,wheel_right_joint,249.593893466,224.790954178,-0.121845840476,0.609229202382,0.0,0.0
1494450183268568773,2950,1494450183273886063,,wheel_left_joint,wheel_right_joint,249.601204216,224.75927426,0.365537521429,-1.58399592619,0.0,0.0
1494450183268574830,2951,1494450183293855845,,wheel_left_joint,wheel_right_joint,249.601204216,224.742215842,0.0,-0.852920883335,0.0,0.0
1494450183268581045,2952,1494450183313875044,,wheel_left_joint,wheel_right_joint,249.601204216,224.754400426,0.0,0.609229202382,0.0,0.0
1494450183280206483,2953,1494450183334128116,,wheel_left_joint,wheel_right_joint,249.601204216,224.771458844,0.0,0.852920883335,0.0,0.0
1494450183300919897,2954,1494450183354208857,,wheel_left_joint,wheel_right_joint,249.601204216,224.771458844,0.0,0.0,0.0,0.0
1494450183319229819,2955,1494450183373863601,,wheel_left_joint,wheel_right_joint,249.601204216,224.771458844,0.0,0.0,0.0,0.0
1494450183339538625,2956,1494450183393989674,,wheel_left_joint,wheel_right_joint,249.601204216,224.771458844,0.0,0.0,0.0,0.0
1494450183361404929,2957,1494450183414162288,,wheel_left_joint,wheel_right_joint,249.601204216,224.771458844,0.0,0.0,0.0,0.0
1494450183384326495,2958,1494450183433951656,,wheel_left_joint,wheel_right_joint,249.598767299,224.769021927,-0.121845840476,-0.121845840476,0.0,0.0
1494450183404196661,2959,1494450183455012721,,wheel_left_joint,wheel_right_joint,249.591456549,224.764148093,-0.365537521429,-0.243691680953,0.0,0.0
1494450183418236863,2960,1494450183473889596,,wheel_left_joint,wheel_right_joint,249.586582715,224.764148093,-0.243691680953,0.0,0.0,0.0
1494450183439277753,2961,1494450183493819671,,wheel_left_joint,wheel_right_joint,249.584145798,224.761711176,-0.121845840476,-0.121845840476,0.0,0.0
1494450183458695984,2962,1494450183513854829,,wheel_left_joint,wheel_right_joint,249.584145798,224.75927426,0.0,-0.121845840476,0.0,0.0
1494450183477469337,2963,1494450183533818403,,wheel_left_joint,wheel_right_joint,249.584145798,224.75927426,0.0,0.0,0.0,0.0
1494450183499452123,2964,1494450183553932601,,wheel_left_joint,wheel_right_joint,249.584145798,224.75927426,0.0,0.0,0.0,0.0
1494450183517600984,2965,1494450183573829176,,wheel_left_joint,wheel_right_joint,249.584145798,224.75927426,0.0,0.0,0.0,0.0
1494450183537874522,2966,1494450183593795959,,wheel_left_joint,wheel_right_joint,249.584145798,224.75927426,0.0,0.0,0.0,0.0
1494450183558024194,2967,1494450183613929324,,wheel_left_joint,wheel_right_joint,249.584145798,224.756837343,0.0,-0.121845840476,0.0,0.0
1494450183578637297,2968,1494450183634760224,,wheel_left_joint,wheel_right_joint,249.584145798,224.749526592,0.0,-0.365537521429,0.0,0.0
1494450183599449358,2969,1494450183654854756,,wheel_left_joint,wheel_right_joint,249.584145798,224.744652759,0.0,-0.243691680953,0.0,0.0
1494450183619468144,2970,1494450183674760789,,wheel_left_joint,wheel_right_joint,249.584145798,224.739778925,0.0,-0.243691680953,0.0,0.0
1494450183638998991,2971,1494450183694793947,,wheel_left_joint,wheel_right_joint,249.584145798,224.737342008,0.0,-0.121845840476,0.0,0.0
1494450183660725754,2972,1494450183716297633,,wheel_left_joint,wheel_right_joint,249.584145798,224.734905092,0.0,-0.121845840476,0.0,0.0
1494450183679973749,2973,1494450183735152300,,wheel_left_joint,wheel_right_joint,249.584145798,224.730031258,0.0,-0.243691680953,0.0,0.0
1494450183702221324,2974,1494450183754878710,,wheel_left_joint,wheel_right_joint,249.584145798,224.725157424,0.0,-0.243691680953,0.0,0.0
1494450183719224441,2975,1494450183774874326,,wheel_left_joint,wheel_right_joint,249.584145798,224.722720508,0.0,-0.121845840476,0.0,0.0
1494450183739768664,2976,1494450183795396729,,wheel_left_joint,wheel_right_joint,249.584145798,224.722720508,0.0,0.0,0.0,0.0
1494450183760319610,2977,1494450183815369804,,wheel_left_joint,wheel_right_joint,249.584145798,224.720283591,0.0,-0.121845840476,0.0,0.0
1494450183779964530,2978,1494450183835116338,,wheel_left_joint,wheel_right_joint,249.584145798,224.717846674,0.0,-0.121845840476,0.0,0.0
1494450183799647219,2979,1494450183854729166,,wheel_left_joint,wheel_right_joint,249.584145798,224.715409757,0.0,-0.121845840476,0.0,0.0
1494450183821576118,2980,1494450183874721865,,wheel_left_joint,wheel_right_joint,249.584145798,224.71297284,0.0,-0.121845840476,0.0,0.0
1494450183839207824,2981,1494450183894907230,,wheel_left_joint,wheel_right_joint,249.584145798,224.71297284,0.0,0.0,0.0,0.0
1494450183859651142,2982,1494450183915257217,,wheel_left_joint,wheel_right_joint,249.584145798,224.71297284,0.0,0.0,0.0,0.0
1494450183880323120,2983,1494450183935368707,,wheel_left_joint,wheel_right_joint,249.584145798,224.710535923,0.0,-0.121845840476,0.0,0.0
1494450183900157640,2984,1494450183955791111,,wheel_left_joint,wheel_right_joint,249.584145798,224.70566209,0.0,-0.243691680953,0.0,0.0
1494450183918423687,2985,1494450183974691695,,wheel_left_joint,wheel_right_joint,249.567087381,224.798264929,-0.852920883335,4.63014193811,0.0,0.0
1494450183939490110,2986,1494450183994974017,,wheel_left_joint,wheel_right_joint,249.545155129,224.922547686,-1.09661256429,6.2141378643,0.0,0.0
1494450183959815143,2987,1494450184015835834,,wheel_left_joint,wheel_right_joint,249.545155129,225.044393526,0.0,6.09229202382,0.0,0.0
1494450183978501203,2988,1494450184034707584,,wheel_left_joint,wheel_right_joint,249.542718213,225.1564917,-0.121845840476,5.60490866192,0.0,0.0
1494450184001027715,2989,1494450184055238487,,wheel_left_joint,wheel_right_joint,249.528096712,225.256405289,-0.731075042859,4.99567945953,0.0,0.0
1494450184021899316,2990,1494450184075440352,,wheel_left_joint,wheel_right_joint,249.520785961,225.178423951,-0.365537521429,-3.89906689525,0.0,0.0
1494450184042406481,2991,1494450184094754515,,wheel_left_joint,wheel_right_joint,249.508601377,225.105316447,-0.609229202382,-3.65537521429,0.0,0.0
1494450184066313633,2992,1494450184114624924,,wheel_left_joint,wheel_right_joint,249.493979876,225.119937947,-0.731075042859,0.731075042859,0.0,0.0
1494450184086525098,2993,1494450184134737456,,wheel_left_joint,wheel_right_joint,249.493979876,225.180860868,0.0,3.04614601191,0.0,0.0
1494450184099008795,2994,1494450184154717364,,wheel_left_joint,wheel_right_joint,249.496416793,225.205230036,0.121845840476,1.21845840476,0.0,0.0
1494450184120777166,2995,1494450184174694105,,wheel_left_joint,wheel_right_joint,249.50616446,225.180860868,0.487383361906,-1.21845840476,0.0,0.0
1494450184141433821,2996,1494450184195755003,,wheel_left_joint,wheel_right_joint,249.523222878,225.173550117,0.852920883335,-0.365537521429,0.0,0.0
1494450184159258302,2997,1494450184214607254,,wheel_left_joint,wheel_right_joint,249.523222878,225.173550117,0.0,0.0,0.0,0.0
1494450184182029856,2998,1494450184235622736,,wheel_left_joint,wheel_right_joint,249.523222878,225.173550117,0.0,0.0,0.0,0.0
1494450184205942705,2999,1494450184255664518,,wheel_left_joint,wheel_right_joint,249.523222878,225.168676284,0.0,-0.243691680953,0.0,0.0
1494450184222580151,3000,1494450184275633635,,wheel_left_joint,wheel_right_joint,249.523222878,225.158928616,0.0,-0.487383361906,0.0,0.0
1494450184240594211,3001,1494450184295363170,,wheel_left_joint,wheel_right_joint,249.523222878,225.144307116,0.0,-0.731075042859,0.0,0.0
1494450184261992628,3002,1494450184315761740,,wheel_left_joint,wheel_right_joint,249.523222878,225.136996365,0.0,-0.365537521429,0.0,0.0
1494450184280333788,3003,1494450184334901364,,wheel_left_joint,wheel_right_joint,249.523222878,225.134559448,0.0,-0.121845840476,0.0,0.0
1494450184301261936,3004,1494450184355634557,,wheel_left_joint,wheel_right_joint,249.523222878,225.132122532,0.0,-0.121845840476,0.0,0.0
1494450184324781441,3005,1494450184375638381,,wheel_left_joint,wheel_right_joint,249.523222878,225.129685615,0.0,-0.121845840476,0.0,0.0
1494450184340473787,3006,1494450184395606497,,wheel_left_joint,wheel_right_joint,249.523222878,225.129685615,0.0,0.0,0.0,0.0
1494450184359500335,3007,1494450184415616863,,wheel_left_joint,wheel_right_joint,249.523222878,225.129685615,0.0,0.0,0.0,0.0
1494450184382539406,3008,1494450184436678970,,wheel_left_joint,wheel_right_joint,249.523222878,225.129685615,0.0,0.0,0.0,0.0
1494450184406724491,3009,1494450184456866418,,wheel_left_joint,wheel_right_joint,249.523222878,225.127248698,0.0,-0.121845840476,0.0,0.0
1494450184430189005,3010,1494450184481349869,,wheel_left_joint,wheel_right_joint,249.523222878,225.127248698,0.0,0.0,0.0,0.0
1494450184440124634,3011,1494450184495709368,,wheel_left_joint,wheel_right_joint,249.523222878,225.124811781,0.0,-0.121845840476,0.0,0.0
1494450184460720311,3012,1494450184515800316,,wheel_left_joint,wheel_right_joint,249.523222878,225.122374864,0.0,-0.121845840476,0.0,0.0
1494450184483040381,3013,1494450184536644300,,wheel_left_joint,wheel_right_joint,249.523222878,225.119937947,0.0,-0.121845840476,0.0,0.0
1494450184500903948,3014,1494450184555798798,,wheel_left_joint,wheel_right_joint,249.523222878,225.119937947,0.0,0.0,0.0,0.0
