%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494526812152575191,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812200964140,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812252065083,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812300789305,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812350906678,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812401614472,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812450471753,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812504172691,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812550737208,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812605066345,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812653257443,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812701503813,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812750606155,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812801005756,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812851189622,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812900885421,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812950612000,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813004492836,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813050855783,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813100705225,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813152749793,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813200986248,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813254802909,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813300962199,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813352022807,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813401174028,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813450779668,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813502901178,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813551241983,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813600979823,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813650856930,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813702455489,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813750284448,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813804843080,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813853864972,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526813900922484,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526813953298681,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526814000720774,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526814050843134,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526814101414113,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526814153553829,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494526814200586372,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494526814251931286,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494526814301744897,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494526814354343755,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494526814401168530,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494526814453578730,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494526814501742125,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494526814551950736,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814601088238,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814654649633,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814701795404,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814755750185,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814801809729,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814852485750,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814907795129,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814954503079,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526815001918589,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526815052169964,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526815102460934,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526815153440957,0.05,0.0,0.0,0.0,0.0,-1.98
1494526815220641278,0.05,0.0,0.0,0.0,0.0,-1.98
1494526815258221879,0.05,0.0,0.0,0.0,0.0,-1.98
1494526815302908225,0.05,0.0,0.0,0.0,0.0,-1.98
1494526815364832152,0.1,0.0,0.0,0.0,0.0,-1.98
1494526815403536016,0.1,0.0,0.0,0.0,0.0,-1.98
1494526815457764037,0.1,0.0,0.0,0.0,0.0,-1.98
1494526815503406592,0.1,0.0,0.0,0.0,0.0,-1.98
1494526815553889692,0.15,0.0,0.0,0.0,0.0,-1.98
1494526815603684785,0.15,0.0,0.0,0.0,0.0,-1.98
1494526815697612079,0.15,0.0,0.0,0.0,0.0,-1.98
1494526815706559311,0.15,0.0,0.0,0.0,0.0,-1.98
1494526815753807165,0.2,0.0,0.0,0.0,0.0,-1.98
1494526815804431477,0.2,0.0,0.0,0.0,0.0,-1.98
1494526815855584791,0.2,0.0,0.0,0.0,0.0,-1.98
1494526815904276694,0.2,0.0,0.0,0.0,0.0,-1.98
1494526815956279583,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816005395191,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816059636339,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816105613815,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816163005889,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816214470418,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816256395002,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816305068774,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816355558742,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816410396678,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816457343076,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816506722274,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816555852644,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816607316250,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816663325326,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816733294138,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816755693165,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816805810859,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816857206564,0.2,0.0,0.0,0.0,0.0,-0.97
1494526816907173580,0.2,0.0,0.0,0.0,0.0,-0.62
1494526816956206024,0.2,0.0,0.0,0.0,0.0,-0.33
1494526817008230714,0.2,0.0,0.0,0.0,0.0,-0.33
1494526817056280590,0.2,0.0,0.0,0.0,0.0,-0.33
1494526817106961725,0.2,0.0,0.0,0.0,0.0,-0.33
1494526817156312254,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526817207078480,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526817256598266,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526817306980832,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526817356459897,0.2,0.0,0.0,0.0,0.0,0.33
1494526817406817103,0.2,0.0,0.0,0.0,0.0,0.33
1494526817456504556,0.2,0.0,0.0,0.0,0.0,0.33
1494526817509675321,0.2,0.0,0.0,0.0,0.0,0.33
1494526817557236938,0.2,0.0,0.0,0.0,0.0,0.33
1494526817607074579,0.2,0.0,0.0,0.0,0.0,0.33
1494526817658461380,0.2,0.0,0.0,0.0,0.0,0.66
1494526817707497643,0.2,0.0,0.0,0.0,0.0,0.66
1494526817757436387,0.2,0.0,0.0,0.0,0.0,0.66
1494526817807315889,0.2,0.0,0.0,0.0,0.0,0.66
1494526817857329024,0.2,0.0,0.0,0.0,0.0,0.99
1494526817907196451,0.2,0.0,0.0,0.0,0.0,0.99
1494526817962007914,0.2,0.0,0.0,0.0,0.0,0.99
1494526818009650356,0.2,0.0,0.0,0.0,0.0,0.99
1494526818057378528,0.2,0.0,0.0,0.0,0.0,1.32
1494526818107702683,0.2,0.0,0.0,0.0,0.0,1.32
1494526818161243791,0.2,0.0,0.0,0.0,0.0,1.32
1494526818209833397,0.2,0.0,0.0,0.0,0.0,1.32
1494526818259941155,0.2,0.0,0.0,0.0,0.0,1.32
1494526818311542288,0.2,0.0,0.0,0.0,0.0,1.32
1494526818357674095,0.2,0.0,0.0,0.0,0.0,1.65
1494526818408222273,0.2,0.0,0.0,0.0,0.0,1.65
1494526818458160011,0.2,0.0,0.0,0.0,0.0,1.65
1494526818509450137,0.2,0.0,0.0,0.0,0.0,1.65
1494526818562586543,0.2,0.0,0.0,0.0,0.0,1.65
1494526818610058087,0.2,0.0,0.0,0.0,0.0,1.65
1494526818660185966,0.2,0.0,0.0,0.0,0.0,1.65
1494526818711055554,0.2,0.0,0.0,0.0,0.0,1.65
1494526818759012054,0.2,0.0,0.0,0.0,0.0,1.65
1494526818808494216,0.2,0.0,0.0,0.0,0.0,1.65
1494526818858083874,0.2,0.0,0.0,0.0,0.0,1.65
1494526818908841637,0.2,0.0,0.0,0.0,0.0,1.65
1494526818959098614,0.2,0.0,0.0,0.0,0.0,1.65
1494526819008881134,0.2,0.0,0.0,0.0,0.0,1.65
1494526819058417704,0.2,0.0,0.0,0.0,0.0,1.65
1494526819109397211,0.2,0.0,0.0,0.0,0.0,1.65
1494526819167180579,0.2,0.0,0.0,0.0,0.0,1.65
1494526819209455995,0.2,0.0,0.0,0.0,0.0,1.65
1494526819260849460,0.2,0.0,0.0,0.0,0.0,1.65
1494526819309715335,0.2,0.0,0.0,0.0,0.0,1.65
1494526819359008098,0.2,0.0,0.0,0.0,0.0,1.65
1494526819410450735,0.2,0.0,0.0,0.0,0.0,1.65
1494526819459617780,0.2,0.0,0.0,0.0,0.0,1.65
1494526819508993794,0.2,0.0,0.0,0.0,0.0,1.65
1494526819558662850,0.2,0.0,0.0,0.0,0.0,1.65
1494526819609049041,0.2,0.0,0.0,0.0,0.0,1.65
1494526819659125588,0.2,0.0,0.0,0.0,0.0,1.32
1494526819708988618,0.2,0.0,0.0,0.0,0.0,1.32
1494526819758872357,0.2,0.0,0.0,0.0,0.0,0.99
1494526819809664243,0.2,0.0,0.0,0.0,0.0,0.99
1494526819861924034,0.2,0.0,0.0,0.0,0.0,0.99
1494526819910099163,0.2,0.0,0.0,0.0,0.0,0.99
1494526819962359586,0.2,0.0,0.0,0.0,0.0,0.66
1494526820009220377,0.2,0.0,0.0,0.0,0.0,0.66
1494526820059766908,0.2,0.0,0.0,0.0,0.0,0.66
1494526820109666787,0.2,0.0,0.0,0.0,0.0,0.66
1494526820159077336,0.2,0.0,0.0,0.0,0.0,0.33
1494526820210594925,0.2,0.0,0.0,0.0,0.0,0.33
1494526820259235283,0.2,0.0,0.0,0.0,0.0,0.33
1494526820309473695,0.2,0.0,0.0,0.0,0.0,0.33
1494526820360121278,0.2,0.0,0.0,0.0,0.0,0.33
1494526820411818370,0.2,0.0,0.0,0.0,0.0,0.33
1494526820462623759,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820509530458,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820566520770,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820610671707,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820659949471,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820709614657,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820762306157,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820810550167,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820859948988,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820909767408,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820959515005,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821010213462,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821065534999,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821109586230,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821162387690,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821210444728,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821260277377,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821320405951,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821369109366,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821411542300,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821460624987,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821513797859,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821560859014,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821611171918,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821661210463,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821712732263,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821759871700,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821821212408,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821864613519,0.5,0.0,0.0,0.0,0.0,-0.33
1494526821910580188,0.5,0.0,0.0,0.0,0.0,-0.33
1494526821961369925,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822010175725,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822061466904,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822110214895,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822160216260,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822210282966,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822260174313,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822310376006,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822361114952,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822413050371,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822460571155,0.5,0.0,0.0,0.0,0.0,-0.66
1494526822510431267,0.5,0.0,0.0,0.0,0.0,-0.66
1494526822560790499,0.5,0.0,0.0,0.0,0.0,-0.66
1494526822613806852,0.5,0.0,0.0,0.0,0.0,-0.66
1494526822660749490,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822714636243,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822760704748,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822810548951,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822864736794,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822911180440,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822984266400,0.5,0.0,0.0,0.0,0.0,-0.99
1494526823012297549,0.5,0.0,0.0,0.0,0.0,-0.99
1494526823077819348,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823110435384,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823164789718,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823211307979,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823265013556,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823312733450,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823363823655,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823412087944,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823462072744,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823510670307,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823566228450,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823610858587,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823664524677,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823710862450,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823760841151,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526823810453966,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526823860791131,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526823914052091,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526823962790572,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824010676496,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824061600935,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824110896550,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824161627272,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824213324452,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824262942598,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824318977459,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824375205380,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824410769813,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824464288459,0.5,0.0,0.0,0.0,0.0,-0.33
1494526824513701300,0.5,0.0,0.0,0.0,0.0,-0.33
1494526824562740024,0.5,0.0,0.0,0.0,0.0,-0.33
1494526824610880043,0.5,0.0,0.0,0.0,0.0,-0.33
1494526824663354992,0.5,0.0,0.0,0.0,0.0,-0.66
1494526824711678727,0.5,0.0,0.0,0.0,0.0,-0.66
1494526824764515096,0.5,0.0,0.0,0.0,0.0,-0.99
1494526824814124879,0.5,0.0,0.0,0.0,0.0,-0.99
1494526824864287488,0.5,0.0,0.0,0.0,0.0,-1.32
1494526824912189800,0.5,0.0,0.0,0.0,0.0,-1.32
1494526824967807774,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825011086422,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825063633731,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825112985826,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825163447063,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825211167209,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825260951985,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825311420640,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825364419324,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825439478062,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825462052304,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825511052845,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825564098836,0.5,0.0,0.0,0.0,0.0,-1.32
1494526825611241009,0.5,0.0,0.0,0.0,0.0,-1.32
1494526825660947713,0.5,0.0,0.0,0.0,0.0,-1.32
1494526825712402118,0.5,0.0,0.0,0.0,0.0,-1.32
1494526825764925548,0.5,0.0,0.0,0.0,0.0,-0.99
1494526825814581502,0.5,0.0,0.0,0.0,0.0,-0.99
1494526825861698290,0.5,0.0,0.0,0.0,0.0,-0.99
1494526825916997343,0.5,0.0,0.0,0.0,0.0,-0.99
1494526825961950735,0.5,0.0,0.0,0.0,0.0,-0.99
1494526826016289744,0.5,0.0,0.0,0.0,0.0,-0.99
1494526826062388717,0.5,0.0,0.0,0.0,0.0,-0.66
1494526826114250173,0.5,0.0,0.0,0.0,0.0,-0.66
1494526826163716050,0.5,0.0,0.0,0.0,0.0,-0.66
1494526826228349543,0.5,0.0,0.0,0.0,0.0,-0.66
1494526826265641953,0.5,0.0,0.0,0.0,0.0,-0.33
1494526826312074294,0.5,0.0,0.0,0.0,0.0,-0.33
1494526826364704676,0.5,0.0,0.0,0.0,0.0,-0.33
1494526826411127500,0.5,0.0,0.0,0.0,0.0,-0.33
1494526826461330076,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826511242974,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826561178682,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826611340005,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826661894865,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826714736717,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826761527921,0.5,0.0,0.0,0.0,0.0,0.33
1494526826811239233,0.5,0.0,0.0,0.0,0.0,0.33
1494526826861485985,0.5,0.0,0.0,0.0,0.0,0.33
1494526826913293755,0.5,0.0,0.0,0.0,0.0,0.33
1494526826962968435,0.5,0.0,0.0,0.0,0.0,0.33
1494526827015626465,0.5,0.0,0.0,0.0,0.0,0.33
1494526827070494407,0.5,0.0,0.0,0.0,0.0,0.33
1494526827111740333,0.5,0.0,0.0,0.0,0.0,0.33
1494526827168080929,0.5,0.0,0.0,0.0,0.0,0.33
1494526827211296392,0.5,0.0,0.0,0.0,0.0,0.33
1494526827279655747,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827315838431,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827361343229,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827411094398,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827461433926,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827511083659,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827562481552,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827611496033,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827661347776,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827711337049,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827764669427,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827894728589,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827907914968,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827913709789,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827965042840,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828011346035,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828061397990,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828111109250,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828161610014,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828211307859,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828261402789,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828313186847,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828361833292,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828412305285,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828462413868,0.5,0.0,0.0,0.0,0.0,-0.33
1494526828512191340,0.5,0.0,0.0,0.0,0.0,-0.33
1494526828561255546,0.5,0.0,0.0,0.0,0.0,-0.33
1494526828611316546,0.5,0.0,0.0,0.0,0.0,-0.33
1494526828662324234,0.5,0.0,0.0,0.0,0.0,-0.66
1494526828862771569,0.5,0.0,0.0,0.0,0.0,-0.66
1494526828862792376,0.5,0.0,0.0,0.0,0.0,-0.66
1494526828862810827,0.5,0.0,0.0,0.0,0.0,-0.66
1494526828862819364,0.5,0.0,0.0,0.0,0.0,-0.99
1494526828912158018,0.5,0.0,0.0,0.0,0.0,-0.99
1494526828961211283,0.5,0.0,0.0,0.0,0.0,-0.99
1494526829011477546,0.5,0.0,0.0,0.0,0.0,-0.99
1494526829063760705,0.5,0.0,0.0,0.0,0.0,-1.32
1494526829111136824,0.5,0.0,0.0,0.0,0.0,-1.32
1494526829165922961,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829211996128,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829261323272,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829311628095,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829361692185,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829412914691,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829462120644,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829511163291,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829561273694,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829611722598,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829661779108,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829712656643,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829785387371,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829813612344,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829861607425,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829924607724,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829967828257,0.5,0.0,0.0,0.0,0.0,-1.32
1494526830012930432,0.5,0.0,0.0,0.0,0.0,-1.32
1494526830061661613,0.5,0.0,0.0,0.0,0.0,-0.99
1494526830111823577,0.5,0.0,0.0,0.0,0.0,-0.99
1494526830161477150,0.5,0.0,0.0,0.0,0.0,-0.99
1494526830211365091,0.5,0.0,0.0,0.0,0.0,-0.99
1494526830261523816,0.5,0.0,0.0,0.0,0.0,-0.66
1494526830311626694,0.5,0.0,0.0,0.0,0.0,-0.66
1494526830361876577,0.5,0.0,0.0,0.0,0.0,-0.33
1494526830411174194,0.5,0.0,0.0,0.0,0.0,-0.33
1494526830462105290,0.5,0.0,0.0,0.0,0.0,-0.33
1494526830537027688,0.5,0.0,0.0,0.0,0.0,-0.33
1494526830584634265,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526830611817641,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526830663457804,0.5,0.0,0.0,0.0,0.0,0.33
1494526830711373675,0.5,0.0,0.0,0.0,0.0,0.33
1494526830761258537,0.5,0.0,0.0,0.0,0.0,0.33
1494526830815001407,0.5,0.0,0.0,0.0,0.0,0.33
1494526830863033957,0.5,0.0,0.0,0.0,0.0,0.66
1494526830913597466,0.5,0.0,0.0,0.0,0.0,0.66
1494526830961571599,0.5,0.0,0.0,0.0,0.0,0.66
1494526831011747228,0.5,0.0,0.0,0.0,0.0,0.66
1494526831062985112,0.5,0.0,0.0,0.0,0.0,0.66
1494526831114040836,0.5,0.0,0.0,0.0,0.0,0.66
1494526831161489538,0.5,0.0,0.0,0.0,0.0,0.99
1494526831216094955,0.5,0.0,0.0,0.0,0.0,0.99
1494526831261129683,0.5,0.0,0.0,0.0,0.0,0.99
1494526831317429741,0.5,0.0,0.0,0.0,0.0,0.99
1494526831361523443,0.5,0.0,0.0,0.0,0.0,0.99
1494526831414187767,0.5,0.0,0.0,0.0,0.0,0.99
1494526831462148571,0.5,0.0,0.0,0.0,0.0,0.99
1494526831511821860,0.5,0.0,0.0,0.0,0.0,0.99
1494526831561864548,0.5,0.0,0.0,0.0,0.0,0.66
1494526831610992925,0.5,0.0,0.0,0.0,0.0,0.66
1494526831661156940,0.5,0.0,0.0,0.0,0.0,0.33
1494526831711285624,0.5,0.0,0.0,0.0,0.0,0.33
1494526831762061087,0.5,0.0,0.0,0.0,0.0,0.33
1494526831811374253,0.5,0.0,0.0,0.0,0.0,0.33
1494526831862153378,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526831911484934,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526831961746885,0.5,0.0,0.0,0.0,0.0,-0.33
1494526832011907369,0.5,0.0,0.0,0.0,0.0,-0.33
1494526832063650734,0.5,0.0,0.0,0.0,0.0,-0.66
1494526832124478428,0.5,0.0,0.0,0.0,0.0,-0.66
1494526832163373694,0.5,0.0,0.0,0.0,0.0,-0.99
1494526832212541495,0.5,0.0,0.0,0.0,0.0,-0.99
