%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494526812152744584,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812200981061,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812252238257,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812300804458,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812351201583,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812401882118,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812450542227,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812504192501,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812550745470,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812605066351,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812654149938,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812701523844,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812751141016,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812801005760,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812851206109,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812900885137,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812950711038,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813004512079,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813050867296,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813100733224,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813153048380,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813201023271,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813255175423,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813302989390,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813352031519,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813401575033,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813452092631,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813502952423,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526813551780598,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813601000057,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813650863121,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813702476083,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813751116445,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813804872792,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526813854826811,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526813900935483,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526813953544115,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526814001029994,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526814050863215,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526814101447510,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526814154716099,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494526814200602378,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494526814252494575,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494526814301764183,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.32
1494526814354643628,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494526814401168525,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494526814453799780,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494526814502227653,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.65
1494526814551954969,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814601106125,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814654649629,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814701797186,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814755797865,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814801808753,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814852721675,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814907795120,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526814959929650,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526815002545682,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526815053448057,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526815102763191,1.38777878078e-17,0.0,0.0,0.0,0.0,-1.98
1494526815153442176,0.05,0.0,0.0,0.0,0.0,-1.98
1494526815220663846,0.05,0.0,0.0,0.0,0.0,-1.98
1494526815262525937,0.05,0.0,0.0,0.0,0.0,-1.98
1494526815302988352,0.05,0.0,0.0,0.0,0.0,-1.98
1494526815364839256,0.1,0.0,0.0,0.0,0.0,-1.98
1494526815403562807,0.1,0.0,0.0,0.0,0.0,-1.98
1494526815462204357,0.1,0.0,0.0,0.0,0.0,-1.98
1494526815503406231,0.1,0.0,0.0,0.0,0.0,-1.98
1494526815554141712,0.15,0.0,0.0,0.0,0.0,-1.98
1494526815603710565,0.15,0.0,0.0,0.0,0.0,-1.98
1494526815697675287,0.15,0.0,0.0,0.0,0.0,-1.98
1494526815706872809,0.15,0.0,0.0,0.0,0.0,-1.98
1494526815753824681,0.2,0.0,0.0,0.0,0.0,-1.98
1494526815805270090,0.2,0.0,0.0,0.0,0.0,-1.98
1494526815855591816,0.2,0.0,0.0,0.0,0.0,-1.98
1494526815905396377,0.2,0.0,0.0,0.0,0.0,-1.98
1494526815956287079,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816005684130,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816059659977,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816105973190,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816163037993,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816214497150,0.2,0.0,0.0,0.0,0.0,-1.65
1494526816256413700,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816305068778,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816355584311,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816410405483,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816457382628,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816506722279,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816557122156,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816607316238,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816663340429,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816733308124,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816755720438,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816805810607,0.2,0.0,0.0,0.0,0.0,-1.32
1494526816857233689,0.2,0.0,0.0,0.0,0.0,-0.97
1494526816907292088,0.2,0.0,0.0,0.0,0.0,-0.62
1494526816956220719,0.2,0.0,0.0,0.0,0.0,-0.33
1494526817008262572,0.2,0.0,0.0,0.0,0.0,-0.33
1494526817060221485,0.2,0.0,0.0,0.0,0.0,-0.33
1494526817106961731,0.2,0.0,0.0,0.0,0.0,-0.33
1494526817156374036,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526817207109412,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526817256668628,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526817307000060,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526817356530739,0.2,0.0,0.0,0.0,0.0,0.33
1494526817406836718,0.2,0.0,0.0,0.0,0.0,0.33
1494526817456568383,0.2,0.0,0.0,0.0,0.0,0.33
1494526817509675339,0.2,0.0,0.0,0.0,0.0,0.33
1494526817557265691,0.2,0.0,0.0,0.0,0.0,0.33
1494526817607074575,0.2,0.0,0.0,0.0,0.0,0.33
1494526817660336221,0.2,0.0,0.0,0.0,0.0,0.66
1494526817707536638,0.2,0.0,0.0,0.0,0.0,0.66
1494526817757462877,0.2,0.0,0.0,0.0,0.0,0.66
1494526817807334295,0.2,0.0,0.0,0.0,0.0,0.66
1494526817857329028,0.2,0.0,0.0,0.0,0.0,0.99
1494526817907238399,0.2,0.0,0.0,0.0,0.0,0.99
1494526817962233038,0.2,0.0,0.0,0.0,0.0,0.99
1494526818009650350,0.2,0.0,0.0,0.0,0.0,0.99
1494526818057437612,0.2,0.0,0.0,0.0,0.0,1.32
1494526818107936912,0.2,0.0,0.0,0.0,0.0,1.32
1494526818162549080,0.2,0.0,0.0,0.0,0.0,1.32
1494526818210808240,0.2,0.0,0.0,0.0,0.0,1.32
1494526818259947528,0.2,0.0,0.0,0.0,0.0,1.32
1494526818311542284,0.2,0.0,0.0,0.0,0.0,1.32
1494526818357962472,0.2,0.0,0.0,0.0,0.0,1.65
1494526818414984234,0.2,0.0,0.0,0.0,0.0,1.65
1494526818458414956,0.2,0.0,0.0,0.0,0.0,1.65
1494526818509449832,0.2,0.0,0.0,0.0,0.0,1.65
1494526818562586899,0.2,0.0,0.0,0.0,0.0,1.65
1494526818610414148,0.2,0.0,0.0,0.0,0.0,1.65
1494526818660480113,0.2,0.0,0.0,0.0,0.0,1.65
1494526818711767055,0.2,0.0,0.0,0.0,0.0,1.65
1494526818759012058,0.2,0.0,0.0,0.0,0.0,1.65
1494526818808494222,0.2,0.0,0.0,0.0,0.0,1.65
1494526818858142624,0.2,0.0,0.0,0.0,0.0,1.65
1494526818909103286,0.2,0.0,0.0,0.0,0.0,1.65
1494526818959098205,0.2,0.0,0.0,0.0,0.0,1.65
1494526819008883738,0.2,0.0,0.0,0.0,0.0,1.65
1494526819058417708,0.2,0.0,0.0,0.0,0.0,1.65
1494526819109416814,0.2,0.0,0.0,0.0,0.0,1.65
1494526819171731095,0.2,0.0,0.0,0.0,0.0,1.65
1494526819209459000,0.2,0.0,0.0,0.0,0.0,1.65
1494526819260937757,0.2,0.0,0.0,0.0,0.0,1.65
1494526819309746653,0.2,0.0,0.0,0.0,0.0,1.65
1494526819359999759,0.2,0.0,0.0,0.0,0.0,1.65
1494526819411215689,0.2,0.0,0.0,0.0,0.0,1.65
1494526819459617774,0.2,0.0,0.0,0.0,0.0,1.65
1494526819509012979,0.2,0.0,0.0,0.0,0.0,1.65
1494526819560271883,0.2,0.0,0.0,0.0,0.0,1.65
1494526819610824731,0.2,0.0,0.0,0.0,0.0,1.65
1494526819659848121,0.2,0.0,0.0,0.0,0.0,1.32
1494526819709223311,0.2,0.0,0.0,0.0,0.0,1.32
1494526819759823734,0.2,0.0,0.0,0.0,0.0,0.99
1494526819809684646,0.2,0.0,0.0,0.0,0.0,0.99
1494526819861952044,0.2,0.0,0.0,0.0,0.0,0.99
1494526819910118024,0.2,0.0,0.0,0.0,0.0,0.99
1494526819962394274,0.2,0.0,0.0,0.0,0.0,0.66
1494526820009247813,0.2,0.0,0.0,0.0,0.0,0.66
1494526820059809618,0.2,0.0,0.0,0.0,0.0,0.66
1494526820109666596,0.2,0.0,0.0,0.0,0.0,0.66
1494526820159356202,0.2,0.0,0.0,0.0,0.0,0.33
1494526820210594913,0.2,0.0,0.0,0.0,0.0,0.33
1494526820259245002,0.2,0.0,0.0,0.0,0.0,0.33
1494526820309473690,0.2,0.0,0.0,0.0,0.0,0.33
1494526820360145024,0.2,0.0,0.0,0.0,0.0,0.33
1494526820411818365,0.2,0.0,0.0,0.0,0.0,0.33
1494526820462632069,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820509625495,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820566520546,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820611634565,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820660502660,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820709644514,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820771563893,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820810569662,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820860008896,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820909767412,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526820959570536,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821010522297,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821065556500,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821110280453,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821162444358,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821211653963,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821260303209,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821320430359,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821369201835,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821411542312,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821460642224,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821513797535,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821561080738,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821612373858,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821661337788,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821712814951,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821760514886,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821821238417,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526821865573036,0.5,0.0,0.0,0.0,0.0,-0.33
1494526821911229733,0.5,0.0,0.0,0.0,0.0,-0.33
1494526821961369922,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822010175719,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822061466908,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822110826365,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822160856382,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822210357618,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822260227836,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822310387142,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822361410494,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822413060684,0.5,0.0,0.0,0.0,0.0,-0.33
1494526822460584899,0.5,0.0,0.0,0.0,0.0,-0.66
1494526822510494243,0.5,0.0,0.0,0.0,0.0,-0.66
1494526822560790496,0.5,0.0,0.0,0.0,0.0,-0.66
1494526822614348582,0.5,0.0,0.0,0.0,0.0,-0.66
1494526822661453061,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822714636240,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822760746116,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822810568503,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822867445898,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822911180793,0.5,0.0,0.0,0.0,0.0,-0.99
1494526822984289457,0.5,0.0,0.0,0.0,0.0,-0.99
1494526823013089582,0.5,0.0,0.0,0.0,0.0,-0.99
1494526823077845821,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823110774287,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823164802004,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823212799483,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823265066215,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823312765265,0.5,0.0,0.0,0.0,0.0,-0.66
1494526823364031940,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823412930858,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823462336393,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823510670092,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823567207752,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823610858920,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823664599245,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823710862436,0.5,0.0,0.0,0.0,0.0,-0.33
1494526823760869691,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526823811064214,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526823860795992,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526823914364950,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526823963432976,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824010677132,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824061619840,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824110902962,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824162312967,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824213324448,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824262961772,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824318986036,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824375225232,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824410839333,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526824464389099,0.5,0.0,0.0,0.0,0.0,-0.33
1494526824513914066,0.5,0.0,0.0,0.0,0.0,-0.33
1494526824562851077,0.5,0.0,0.0,0.0,0.0,-0.33
1494526824610886845,0.5,0.0,0.0,0.0,0.0,-0.33
1494526824664941129,0.5,0.0,0.0,0.0,0.0,-0.66
1494526824711687701,0.5,0.0,0.0,0.0,0.0,-0.66
1494526824764605812,0.5,0.0,0.0,0.0,0.0,-0.99
1494526824815422636,0.5,0.0,0.0,0.0,0.0,-0.99
1494526824867692849,0.5,0.0,0.0,0.0,0.0,-1.32
1494526824916614220,0.5,0.0,0.0,0.0,0.0,-1.32
1494526824967816862,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825011339110,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825063692521,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825112985838,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825164480993,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825211167195,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825263195966,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825311707864,0.5,0.0,0.0,0.0,0.0,-1.98
1494526825364436170,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825439497053,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825462986852,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825511070027,0.5,0.0,0.0,0.0,0.0,-1.65
1494526825567048986,0.5,0.0,0.0,0.0,0.0,-1.32
1494526825611241012,0.5,0.0,0.0,0.0,0.0,-1.32
1494526825662753554,0.5,0.0,0.0,0.0,0.0,-1.32
1494526825712432958,0.5,0.0,0.0,0.0,0.0,-1.32
1494526825766073408,0.5,0.0,0.0,0.0,0.0,-0.99
1494526825814588042,0.5,0.0,0.0,0.0,0.0,-0.99
1494526825864248344,0.5,0.0,0.0,0.0,0.0,-0.99
1494526825917029258,0.5,0.0,0.0,0.0,0.0,-0.99
1494526825966947360,0.5,0.0,0.0,0.0,0.0,-0.99
1494526826019808335,0.5,0.0,0.0,0.0,0.0,-0.99
1494526826063052390,0.5,0.0,0.0,0.0,0.0,-0.66
1494526826115759377,0.5,0.0,0.0,0.0,0.0,-0.66
1494526826164769614,0.5,0.0,0.0,0.0,0.0,-0.66
1494526826228388977,0.5,0.0,0.0,0.0,0.0,-0.66
1494526826265662017,0.5,0.0,0.0,0.0,0.0,-0.33
1494526826312114261,0.5,0.0,0.0,0.0,0.0,-0.33
1494526826365264749,0.5,0.0,0.0,0.0,0.0,-0.33
1494526826411158528,0.5,0.0,0.0,0.0,0.0,-0.33
1494526826461348627,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826512541822,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826564183935,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826611359074,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826661894868,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826715001997,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526826761571750,0.5,0.0,0.0,0.0,0.0,0.33
1494526826811441344,0.5,0.0,0.0,0.0,0.0,0.33
1494526826861511862,0.5,0.0,0.0,0.0,0.0,0.33
1494526826913294107,0.5,0.0,0.0,0.0,0.0,0.33
1494526826963184567,0.5,0.0,0.0,0.0,0.0,0.33
1494526827015802096,0.5,0.0,0.0,0.0,0.0,0.33
1494526827083794143,0.5,0.0,0.0,0.0,0.0,0.33
1494526827111746270,0.5,0.0,0.0,0.0,0.0,0.33
1494526827168082794,0.5,0.0,0.0,0.0,0.0,0.33
1494526827211345171,0.5,0.0,0.0,0.0,0.0,0.33
1494526827279678943,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827315868287,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827361363856,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827411116018,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827464088609,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827511155658,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827563812308,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827611518475,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827661366305,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827711343242,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827764695005,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827894768479,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827908700958,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827914862257,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526827965062799,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828011365034,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828061416074,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828111130425,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828161611675,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828211451988,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828261402786,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828313400382,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828361833296,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828412550490,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526828462886053,0.5,0.0,0.0,0.0,0.0,-0.33
1494526828513501930,0.5,0.0,0.0,0.0,0.0,-0.33
1494526828561283319,0.5,0.0,0.0,0.0,0.0,-0.33
1494526828611381002,0.5,0.0,0.0,0.0,0.0,-0.33
1494526828662324238,0.5,0.0,0.0,0.0,0.0,-0.66
1494526828862827703,0.5,0.0,0.0,0.0,0.0,-0.66
1494526828862843677,0.5,0.0,0.0,0.0,0.0,-0.66
1494526828862885925,0.5,0.0,0.0,0.0,0.0,-0.66
1494526828862892109,0.5,0.0,0.0,0.0,0.0,-0.99
1494526828912174042,0.5,0.0,0.0,0.0,0.0,-0.99
1494526828961231683,0.5,0.0,0.0,0.0,0.0,-0.99
1494526829011486120,0.5,0.0,0.0,0.0,0.0,-0.99
1494526829063781255,0.5,0.0,0.0,0.0,0.0,-1.32
1494526829111405293,0.5,0.0,0.0,0.0,0.0,-1.32
1494526829165922965,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829212029330,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829261325428,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829312179541,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829362325856,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829414385013,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829462368439,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829511800764,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829561292377,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829612017847,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829661800823,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829712808947,0.5,0.0,0.0,0.0,0.0,-1.98
1494526829785388142,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829813632594,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829861647095,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829924607721,0.5,0.0,0.0,0.0,0.0,-1.65
1494526829967864755,0.5,0.0,0.0,0.0,0.0,-1.32
1494526830012951479,0.5,0.0,0.0,0.0,0.0,-1.32
1494526830061664234,0.5,0.0,0.0,0.0,0.0,-0.99
1494526830111839253,0.5,0.0,0.0,0.0,0.0,-0.99
1494526830161479395,0.5,0.0,0.0,0.0,0.0,-0.99
1494526830211389129,0.5,0.0,0.0,0.0,0.0,-0.99
1494526830261523593,0.5,0.0,0.0,0.0,0.0,-0.66
1494526830311652740,0.5,0.0,0.0,0.0,0.0,-0.66
1494526830361895189,0.5,0.0,0.0,0.0,0.0,-0.33
1494526830411192815,0.5,0.0,0.0,0.0,0.0,-0.33
1494526830462131072,0.5,0.0,0.0,0.0,0.0,-0.33
1494526830537051473,0.5,0.0,0.0,0.0,0.0,-0.33
1494526830584634521,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526830611826782,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526830663457807,0.5,0.0,0.0,0.0,0.0,0.33
1494526830711392257,0.5,0.0,0.0,0.0,0.0,0.33
1494526830761278237,0.5,0.0,0.0,0.0,0.0,0.33
1494526830815564641,0.5,0.0,0.0,0.0,0.0,0.33
1494526830863033638,0.5,0.0,0.0,0.0,0.0,0.66
1494526830914324091,0.5,0.0,0.0,0.0,0.0,0.66
1494526830962525111,0.5,0.0,0.0,0.0,0.0,0.66
1494526831012506748,0.5,0.0,0.0,0.0,0.0,0.66
1494526831063007903,0.5,0.0,0.0,0.0,0.0,0.66
1494526831114079768,0.5,0.0,0.0,0.0,0.0,0.66
1494526831161489534,0.5,0.0,0.0,0.0,0.0,0.99
1494526831216111934,0.5,0.0,0.0,0.0,0.0,0.99
1494526831261144403,0.5,0.0,0.0,0.0,0.0,0.99
1494526831317458075,0.5,0.0,0.0,0.0,0.0,0.99
1494526831363068045,0.5,0.0,0.0,0.0,0.0,0.99
1494526831419742410,0.5,0.0,0.0,0.0,0.0,0.99
1494526831462797941,0.5,0.0,0.0,0.0,0.0,0.99
1494526831511966257,0.5,0.0,0.0,0.0,0.0,0.99
1494526831561865190,0.5,0.0,0.0,0.0,0.0,0.66
1494526831612010536,0.5,0.0,0.0,0.0,0.0,0.66
1494526831661195545,0.5,0.0,0.0,0.0,0.0,0.33
1494526831711333991,0.5,0.0,0.0,0.0,0.0,0.33
1494526831762088108,0.5,0.0,0.0,0.0,0.0,0.33
1494526831811532131,0.5,0.0,0.0,0.0,0.0,0.33
1494526831862153365,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526831911544656,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526831961767651,0.5,0.0,0.0,0.0,0.0,-0.33
1494526832012475912,0.5,0.0,0.0,0.0,0.0,-0.33
1494526832063669884,0.5,0.0,0.0,0.0,0.0,-0.66
1494526832124508132,0.5,0.0,0.0,0.0,0.0,-0.66
1494526832163373406,0.5,0.0,0.0,0.0,0.0,-0.99
1494526832212749129,0.5,0.0,0.0,0.0,0.0,-0.99
