%time,field.data
1494527527663538531,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x02 0xfe 0xfd 0xa3 ]
1494527527676609741,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x02 0xfe 0xfd 0xa3 ]
1494527527697958104,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x02 0x7d 0xfe 0x4b ]
1494527527716872650,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x02 0x7d 0xfe 0x4b ]
1494527527736617170,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x02 0x7d 0xfe 0x4b ]
1494527527758535847,[ 0xaa 0x55 0x06 0x01 0x04 0xf1 0x02 0xca 0xfe 0xc4 ]
1494527527777114752,[ 0xaa 0x55 0x06 0x01 0x04 0xf1 0x02 0xca 0xfe 0xc4 ]
1494527527796596104,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x03 0xfd 0xfe 0x1a ]
1494527527816794551,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x03 0xfd 0xfe 0x1a ]
1494527527836662525,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x03 0xfd 0xfe 0x1a ]
1494527527861359109,[ 0xaa 0x55 0x06 0x01 0x04 0x42 0x03 0x22 0xff 0x9f ]
1494527527877814131,[ 0xaa 0x55 0x06 0x01 0x04 0x42 0x03 0x22 0xff 0x9f ]
1494527527895954170,[ 0xaa 0x55 0x06 0x01 0x04 0x6a 0x03 0x3d 0xff 0xa8 ]
1494527527916602510,[ 0xaa 0x55 0x06 0x01 0x04 0x6a 0x03 0x3d 0xff 0xa8 ]
1494527527937509442,[ 0xaa 0x55 0x06 0x01 0x04 0x6a 0x03 0x3d 0xff 0xa8 ]
1494527527956255443,[ 0xaa 0x55 0x06 0x01 0x04 0x92 0x03 0x53 0xff 0x3e ]
1494527527976721108,[ 0xaa 0x55 0x06 0x01 0x04 0x92 0x03 0x53 0xff 0x3e ]
1494527528005554889,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528017134542,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528036089368,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528059881920,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528084035611,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528096111510,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528116859376,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528136171575,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528156735348,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528175961957,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528196457211,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528216728257,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528236038272,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528257911692,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528279144651,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528302569094,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528316716207,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528337899040,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528356851768,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528381790694,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528397029068,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528417668645,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528436792611,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528459115184,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528477987233,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528500180747,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528517633176,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528536850501,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528561638748,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528578429729,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528598065543,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528617274505,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528638529757,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528657710684,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528677184733,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528701601486,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528719354503,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528740067347,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528759330543,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528777263308,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528799879063,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528819141669,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528837407019,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528856776767,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528879424821,[ 0xaa 0x55 0x06 0x01 0x04 0xa1 0x03 0x5a 0xff 0x04 ]
1494527528897731652,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527528917249868,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527528937870259,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527528957691317,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527528977959379,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529007726557,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529018960388,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529038394044,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529059304521,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529079628288,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529098540756,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529121615966,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529140443640,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529158685941,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529179832422,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529199374617,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529230964341,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529240197621,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529258693200,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529286369369,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529301366695,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529319731082,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529339025855,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529359552377,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529383935756,[ 0xaa 0x55 0x06 0x01 0x04 0x7b 0x03 0x47 0xff 0xc3 ]
1494527529400348430,[ 0xaa 0x55 0x06 0x01 0x04 0x49 0x03 0x58 0xff 0xee ]
1494527529417934425,[ 0xaa 0x55 0x06 0x01 0x04 0x49 0x03 0x58 0xff 0xee ]
1494527529437244691,[ 0xaa 0x55 0x06 0x01 0x04 0x49 0x03 0x58 0xff 0xee ]
1494527529458604914,[ 0xaa 0x55 0x06 0x01 0x04 0x49 0x03 0x58 0xff 0xee ]
1494527529484200617,[ 0xaa 0x55 0x06 0x01 0x04 0x49 0x03 0x58 0xff 0xee ]
1494527529498529959,[ 0xaa 0x55 0x06 0x01 0x04 0x17 0x03 0x69 0xff 0x81 ]
1494527529521110850,[ 0xaa 0x55 0x06 0x01 0x04 0x17 0x03 0x69 0xff 0x81 ]
1494527529540128035,[ 0xaa 0x55 0x06 0x01 0x04 0x17 0x03 0x69 0xff 0x81 ]
1494527529561586402,[ 0xaa 0x55 0x06 0x01 0x04 0x17 0x03 0x69 0xff 0x81 ]
1494527529579450504,[ 0xaa 0x55 0x06 0x01 0x04 0x17 0x03 0x69 0xff 0x81 ]
1494527529599068448,[ 0xaa 0x55 0x06 0x01 0x04 0x17 0x03 0x69 0xff 0x81 ]
1494527529619528863,[ 0xaa 0x55 0x06 0x01 0x04 0x17 0x03 0x69 0xff 0x81 ]
1494527529656146783,[ 0xaa 0x55 0x06 0x01 0x04 0x17 0x03 0x69 0xff 0x81 ]
1494527529668198733,[ 0xaa 0x55 0x06 0x01 0x04 0x17 0x03 0x69 0xff 0x81 ]
1494527529678348277,[ 0xaa 0x55 0x06 0x01 0x04 0x17 0x03 0x69 0xff 0x81 ]
1494527529699721359,[ 0xaa 0x55 0x06 0x01 0x04 0xe5 0x02 0x7a 0xff 0x61 ]
1494527529719118856,[ 0xaa 0x55 0x06 0x01 0x04 0xe5 0x02 0x7a 0xff 0x61 ]
1494527529742560309,[ 0xaa 0x55 0x06 0x01 0x04 0xe5 0x02 0x7a 0xff 0x61 ]
1494527529759506212,[ 0xaa 0x55 0x06 0x01 0x04 0xe5 0x02 0x7a 0xff 0x61 ]
1494527529778986415,[ 0xaa 0x55 0x06 0x01 0x04 0xe5 0x02 0x7a 0xff 0x61 ]
1494527529800261179,[ 0xaa 0x55 0x06 0x01 0x04 0xb3 0x02 0x8b 0xff 0xc6 ]
1494527529818971619,[ 0xaa 0x55 0x06 0x01 0x04 0xb3 0x02 0x8b 0xff 0xc6 ]
1494527529840936218,[ 0xaa 0x55 0x06 0x01 0x04 0xb3 0x02 0x8b 0xff 0xc6 ]
1494527529859660914,[ 0xaa 0x55 0x06 0x01 0x04 0xb3 0x02 0x8b 0xff 0xc6 ]
1494527529881171454,[ 0xaa 0x55 0x06 0x01 0x04 0xb3 0x02 0x8b 0xff 0xc6 ]
1494527529900518150,[ 0xaa 0x55 0x06 0x01 0x04 0xb3 0x02 0x8b 0xff 0xc6 ]
1494527529919982914,[ 0xaa 0x55 0x06 0x01 0x04 0xb3 0x02 0x8b 0xff 0xc6 ]
1494527529942179566,[ 0xaa 0x55 0x06 0x01 0x04 0xb3 0x02 0x8b 0xff 0xc6 ]
1494527529959519298,[ 0xaa 0x55 0x06 0x01 0x04 0xb3 0x02 0x8b 0xff 0xc6 ]
1494527529978768259,[ 0xaa 0x55 0x06 0x01 0x04 0xb3 0x02 0x8b 0xff 0xc6 ]
1494527529998515325,[ 0xaa 0x55 0x06 0x01 0x04 0x81 0x02 0x9b 0xff 0xe4 ]
1494527530019649645,[ 0xaa 0x55 0x06 0x01 0x04 0x81 0x02 0x9b 0xff 0xe4 ]
1494527530038546061,[ 0xaa 0x55 0x06 0x01 0x04 0x81 0x02 0x9b 0xff 0xe4 ]
1494527530061916738,[ 0xaa 0x55 0x06 0x01 0x04 0x81 0x02 0x9b 0xff 0xe4 ]
1494527530079919773,[ 0xaa 0x55 0x06 0x01 0x04 0x81 0x02 0x9b 0xff 0xe4 ]
1494527530099263861,[ 0xaa 0x55 0x06 0x01 0x04 0x81 0x02 0x9b 0xff 0xe4 ]
1494527530123803298,[ 0xaa 0x55 0x06 0x01 0x04 0x81 0x02 0x9b 0xff 0xe4 ]
1494527530140108567,[ 0xaa 0x55 0x06 0x01 0x04 0x81 0x02 0x9b 0xff 0xe4 ]
1494527530177500661,[ 0xaa 0x55 0x06 0x01 0x04 0x81 0x02 0x9b 0xff 0xe4 ]
1494527530185853890,[ 0xaa 0x55 0x06 0x01 0x04 0x81 0x02 0x9b 0xff 0xe4 ]
1494527530204926709,[ 0xaa 0x55 0x06 0x01 0x04 0x4f 0x02 0xac 0xff 0x1d ]
1494527530223779139,[ 0xaa 0x55 0x06 0x01 0x04 0x4f 0x02 0xac 0xff 0x1d ]
1494527530239730209,[ 0xaa 0x55 0x06 0x01 0x04 0x4f 0x02 0xac 0xff 0x1d ]
1494527530260713831,[ 0xaa 0x55 0x06 0x01 0x04 0x4f 0x02 0xac 0xff 0x1d ]
1494527530281869058,[ 0xaa 0x55 0x06 0x01 0x04 0x4f 0x02 0xac 0xff 0x1d ]
1494527530303007858,[ 0xaa 0x55 0x06 0x01 0x04 0x4f 0x02 0xac 0xff 0x1d ]
1494527530330472459,[ 0xaa 0x55 0x06 0x01 0x04 0x4f 0x02 0xac 0xff 0x1d ]
1494527530339827511,[ 0xaa 0x55 0x06 0x01 0x04 0x4f 0x02 0xac 0xff 0x1d ]
1494527530366453358,[ 0xaa 0x55 0x06 0x01 0x04 0x4f 0x02 0xac 0xff 0x1d ]
1494527530378995093,[ 0xaa 0x55 0x06 0x01 0x04 0x4f 0x02 0xac 0xff 0x1d ]
1494527530406811661,[ 0xaa 0x55 0x06 0x01 0x04 0x1d 0x02 0xbd 0xff 0x5e ]
1494527530420438218,[ 0xaa 0x55 0x06 0x01 0x04 0x1d 0x02 0xbd 0xff 0x5e ]
1494527530443915020,[ 0xaa 0x55 0x06 0x01 0x04 0x1d 0x02 0xbd 0xff 0x5e ]
1494527530463751168,[ 0xaa 0x55 0x06 0x01 0x04 0x1d 0x02 0xbd 0xff 0x5e ]
1494527530479961543,[ 0xaa 0x55 0x06 0x01 0x04 0x1d 0x02 0xbd 0xff 0x5e ]
1494527530500468100,[ 0xaa 0x55 0x06 0x01 0x04 0x1d 0x02 0xbd 0xff 0x5e ]
1494527530519671981,[ 0xaa 0x55 0x06 0x01 0x04 0x1d 0x02 0xbd 0xff 0x5e ]
1494527530540916404,[ 0xaa 0x55 0x06 0x01 0x04 0x1d 0x02 0xbd 0xff 0x5e ]
1494527530561773087,[ 0xaa 0x55 0x06 0x01 0x04 0x1d 0x02 0xbd 0xff 0x5e ]
1494527530583387249,[ 0xaa 0x55 0x06 0x01 0x04 0x1d 0x02 0xbd 0xff 0x5e ]
1494527530601450382,[ 0xaa 0x55 0x06 0x01 0x04 0xeb 0x01 0xce 0xff 0xd8 ]
1494527530619321049,[ 0xaa 0x55 0x06 0x01 0x04 0xeb 0x01 0xce 0xff 0xd8 ]
1494527530640785992,[ 0xaa 0x55 0x06 0x01 0x04 0xeb 0x01 0xce 0xff 0xd8 ]
1494527530660663476,[ 0xaa 0x55 0x06 0x01 0x04 0xeb 0x01 0xce 0xff 0xd8 ]
1494527530680648610,[ 0xaa 0x55 0x06 0x01 0x04 0xeb 0x01 0xce 0xff 0xd8 ]
1494527530700994455,[ 0xaa 0x55 0x06 0x01 0x04 0xeb 0x01 0xce 0xff 0xd8 ]
1494527530720924425,[ 0xaa 0x55 0x06 0x01 0x04 0xeb 0x01 0xce 0xff 0xd8 ]
1494527530740905193,[ 0xaa 0x55 0x06 0x01 0x04 0xeb 0x01 0xce 0xff 0xd8 ]
1494527530760310872,[ 0xaa 0x55 0x06 0x01 0x04 0xeb 0x01 0xce 0xff 0xd8 ]
1494527530780702823,[ 0xaa 0x55 0x06 0x01 0x04 0xeb 0x01 0xce 0xff 0xd8 ]
1494527530802142559,[ 0xaa 0x55 0x06 0x01 0x04 0xb9 0x01 0xdf 0xff 0x9b ]
1494527530821219349,[ 0xaa 0x55 0x06 0x01 0x04 0xb9 0x01 0xdf 0xff 0x9b ]
1494527530841573868,[ 0xaa 0x55 0x06 0x01 0x04 0xb9 0x01 0xdf 0xff 0x9b ]
1494527530860043912,[ 0xaa 0x55 0x06 0x01 0x04 0xb9 0x01 0xdf 0xff 0x9b ]
1494527530879573383,[ 0xaa 0x55 0x06 0x01 0x04 0xb9 0x01 0xdf 0xff 0x9b ]
1494527530900056467,[ 0xaa 0x55 0x06 0x01 0x04 0xb9 0x01 0xdf 0xff 0x9b ]
1494527530920638505,[ 0xaa 0x55 0x06 0x01 0x04 0xb9 0x01 0xdf 0xff 0x9b ]
1494527530940941888,[ 0xaa 0x55 0x06 0x01 0x04 0xb9 0x01 0xdf 0xff 0x9b ]
1494527530961405797,[ 0xaa 0x55 0x06 0x01 0x04 0xb9 0x01 0xdf 0xff 0x9b ]
1494527530983098204,[ 0xaa 0x55 0x06 0x01 0x04 0xb9 0x01 0xdf 0xff 0x9b ]
1494527531000423554,[ 0xaa 0x55 0x06 0x01 0x04 0x87 0x01 0xf0 0xff 0x8a ]
1494527531024199775,[ 0xaa 0x55 0x06 0x01 0x04 0x87 0x01 0xf0 0xff 0x8a ]
1494527531042851549,[ 0xaa 0x55 0x06 0x01 0x04 0x87 0x01 0xf0 0xff 0x8a ]
1494527531061005358,[ 0xaa 0x55 0x06 0x01 0x04 0x87 0x01 0xf0 0xff 0x8a ]
1494527531079873653,[ 0xaa 0x55 0x06 0x01 0x04 0x87 0x01 0xf0 0xff 0x8a ]
1494527531100224867,[ 0xaa 0x55 0x06 0x01 0x04 0x87 0x01 0xf0 0xff 0x8a ]
1494527531123049179,[ 0xaa 0x55 0x06 0x01 0x04 0x87 0x01 0xf0 0xff 0x8a ]
1494527531139788460,[ 0xaa 0x55 0x06 0x01 0x04 0x87 0x01 0xf0 0xff 0x8a ]
1494527531159653982,[ 0xaa 0x55 0x06 0x01 0x04 0x87 0x01 0xf0 0xff 0x8a ]
1494527531180631967,[ 0xaa 0x55 0x06 0x01 0x04 0x87 0x01 0xf0 0xff 0x8a ]
1494527531207075141,[ 0xaa 0x55 0x06 0x01 0x04 0x61 0x01 0xee 0xff 0x72 ]
1494527531233111467,[ 0xaa 0x55 0x06 0x01 0x04 0x61 0x01 0xee 0xff 0x72 ]
1494527531241522913,[ 0xaa 0x55 0x06 0x01 0x04 0x61 0x01 0xee 0xff 0x72 ]
1494527531261092549,[ 0xaa 0x55 0x06 0x01 0x04 0x61 0x01 0xee 0xff 0x72 ]
1494527531284464118,[ 0xaa 0x55 0x06 0x01 0x04 0x61 0x01 0xee 0xff 0x72 ]
1494527531303546219,[ 0xaa 0x55 0x06 0x01 0x04 0x61 0x01 0xee 0xff 0x72 ]
1494527531320013678,[ 0xaa 0x55 0x06 0x01 0x04 0x61 0x01 0xee 0xff 0x72 ]
1494527531340779903,[ 0xaa 0x55 0x06 0x01 0x04 0x61 0x01 0xee 0xff 0x72 ]
1494527531367204892,[ 0xaa 0x55 0x06 0x01 0x04 0x61 0x01 0xee 0xff 0x72 ]
1494527531382005168,[ 0xaa 0x55 0x06 0x01 0x04 0x61 0x01 0xee 0xff 0x72 ]
1494527531400974091,[ 0xaa 0x55 0x06 0x01 0x04 0x3b 0x01 0xeb 0xff 0x2d ]
1494527531431782868,[ 0xaa 0x55 0x06 0x01 0x04 0x3b 0x01 0xeb 0xff 0x2d ]
1494527531441557831,[ 0xaa 0x55 0x06 0x01 0x04 0x3b 0x01 0xeb 0xff 0x2d ]
1494527531462657716,[ 0xaa 0x55 0x06 0x01 0x04 0x3b 0x01 0xeb 0xff 0x2d ]
1494527531481408848,[ 0xaa 0x55 0x06 0x01 0x04 0x3b 0x01 0xeb 0xff 0x2d ]
1494527531502386378,[ 0xaa 0x55 0x06 0x01 0x04 0x3b 0x01 0xeb 0xff 0x2d ]
1494527531525032833,[ 0xaa 0x55 0x06 0x01 0x04 0x3b 0x01 0xeb 0xff 0x2d ]
1494527531543119460,[ 0xaa 0x55 0x06 0x01 0x04 0x3b 0x01 0xeb 0xff 0x2d ]
1494527531561971860,[ 0xaa 0x55 0x06 0x01 0x04 0x3b 0x01 0xeb 0xff 0x2d ]
1494527531582462971,[ 0xaa 0x55 0x06 0x01 0x04 0x3b 0x01 0xeb 0xff 0x2d ]
1494527531600406106,[ 0xaa 0x55 0x06 0x01 0x04 0x15 0x01 0xe7 0xff 0x0f ]
1494527531623412973,[ 0xaa 0x55 0x06 0x01 0x04 0x15 0x01 0xe7 0xff 0x0f ]
1494527531644843284,[ 0xaa 0x55 0x06 0x01 0x04 0x15 0x01 0xe7 0xff 0x0f ]
1494527531664860456,[ 0xaa 0x55 0x06 0x01 0x04 0x15 0x01 0xe7 0xff 0x0f ]
1494527531684300589,[ 0xaa 0x55 0x06 0x01 0x04 0x15 0x01 0xe7 0xff 0x0f ]
1494527531702811718,[ 0xaa 0x55 0x06 0x01 0x04 0x15 0x01 0xe7 0xff 0x0f ]
1494527531721488968,[ 0xaa 0x55 0x06 0x01 0x04 0x15 0x01 0xe7 0xff 0x0f ]
1494527531743573626,[ 0xaa 0x55 0x06 0x01 0x04 0x15 0x01 0xe7 0xff 0x0f ]
1494527531760896659,[ 0xaa 0x55 0x06 0x01 0x04 0x15 0x01 0xe7 0xff 0x0f ]
1494527531783512558,[ 0xaa 0x55 0x06 0x01 0x04 0x15 0x01 0xe7 0xff 0x0f ]
1494527531801580369,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527531821343282,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527531849958200,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527531863771138,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527531882035844,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527531902429615,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527531921286156,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527531942966660,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527531964418584,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527531983864814,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527532004744070,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527532022351704,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527532044866655,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527532063406253,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527532082994089,[ 0xaa 0x55 0x06 0x01 0x04 0xef 0x00 0xe2 0xff 0xf1 ]
1494527532103417335,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x00 0xdb 0xff 0xee ]
1494527532122930857,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x00 0xdb 0xff 0xee ]
1494527532146865870,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x00 0xdb 0xff 0xee ]
1494527532163768452,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x00 0xdb 0xff 0xee ]
1494527532182878909,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x00 0xdb 0xff 0xee ]
1494527532202051802,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x00 0xdb 0xff 0xee ]
1494527532223346684,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x00 0xdb 0xff 0xee ]
1494527532247951445,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x00 0xdb 0xff 0xee ]
1494527532262233183,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x00 0xdb 0xff 0xee ]
1494527532282116308,[ 0xaa 0x55 0x06 0x01 0x04 0xc9 0x00 0xdb 0xff 0xee ]
1494527532302065634,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532321214830,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532343799567,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532362119233,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532384427938,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532402648190,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532422911068,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532442837383,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532463245052,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532481989874,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532501915085,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532524171936,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532544768607,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532564073846,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
1494527532583203043,[ 0xaa 0x55 0x06 0x01 0x04 0xa3 0x00 0xce 0xff 0x91 ]
