%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.position0,field.position1,field.velocity0,field.velocity1,field.effort0,field.effort1
1494527374758280950,4218,1494527375244147941,,wheel_left_joint,wheel_right_joint,552.124930785,459.797463622,10.478742281,14.0122716548,0.0,0.0
1494527374780393472,4219,1494527375264175762,,wheel_left_joint,wheel_right_joint,552.344253297,460.082582889,10.9661256429,14.2559633357,0.0,0.0
1494527374798110439,4220,1494527375284185584,,wheel_left_joint,wheel_right_joint,552.56357581,460.367702155,10.9661256429,14.2559633357,0.0,0.0
1494527374817720044,4221,1494527375304160489,,wheel_left_joint,wheel_right_joint,552.780461406,460.650384505,10.8442798024,14.1341174953,0.0,0.0
1494527374838603783,4222,1494527375324528472,,wheel_left_joint,wheel_right_joint,552.985162418,460.930629938,10.2350506,14.0122716548,0.0,0.0
1494527374859709277,4223,1494527375344117091,,wheel_left_joint,wheel_right_joint,553.184989597,461.210875371,9.99135891907,14.0122716548,0.0,0.0
1494527374877486421,4224,1494527375364165537,,wheel_left_joint,wheel_right_joint,553.399438276,461.500868472,10.7224339619,14.4996550167,0.0,0.0
1494527374897330976,4225,1494527375384161359,,wheel_left_joint,wheel_right_joint,553.616323872,461.788424655,10.8442798024,14.3778091762,0.0,0.0
1494527374918195326,4226,1494527375404076598,,wheel_left_joint,wheel_right_joint,553.830772551,462.073543922,10.7224339619,14.2559633357,0.0,0.0
1494527374937526914,4227,1494527375424199793,,wheel_left_joint,wheel_right_joint,554.035473563,462.361100106,10.2350506,14.3778091762,0.0,0.0
1494527374960497695,4228,1494527375444398404,,wheel_left_joint,wheel_right_joint,554.240174575,462.643782455,10.2350506,14.1341174953,0.0,0.0
1494527374977912417,4229,1494527375464190103,,wheel_left_joint,wheel_right_joint,554.44243867,462.926464805,10.1132047595,14.1341174953,0.0,0.0
1494527374998390765,4230,1494527375484160176,,wheel_left_joint,wheel_right_joint,554.654450433,463.211584072,10.6005881215,14.2559633357,0.0,0.0
1494527375017564602,4231,1494527375504100706,,wheel_left_joint,wheel_right_joint,554.868899112,463.496703339,10.7224339619,14.2559633357,0.0,0.0
1494527375038283903,4232,1494527375524129944,,wheel_left_joint,wheel_right_joint,555.078473958,463.784259522,10.478742281,14.3778091762,0.0,0.0
1494527375057893069,4233,1494527375544076558,,wheel_left_joint,wheel_right_joint,555.285611887,464.059631122,10.3568964405,13.7685799738,0.0,0.0
1494527375080820488,4234,1494527375566047896,,wheel_left_joint,wheel_right_joint,555.490312899,464.339876555,10.2350506,14.0122716548,0.0,0.0
1494527375098112658,4235,1494527375584179159,,wheel_left_joint,wheel_right_joint,555.699887744,464.622558905,10.478742281,14.1341174953,0.0,0.0
1494527375118962066,4236,1494527375604217521,,wheel_left_joint,wheel_right_joint,555.911899507,464.914988922,10.6005881215,14.6215008572,0.0,0.0
1494527375138127869,4237,1494527375624098553,,wheel_left_joint,wheel_right_joint,556.123911269,465.204982022,10.6005881215,14.4996550167,0.0,0.0
1494527375157431962,4238,1494527375644047417,,wheel_left_joint,wheel_right_joint,556.340796865,465.487664372,10.8442798024,14.1341174953,0.0,0.0
1494527375177925463,4239,1494527375664047614,,wheel_left_joint,wheel_right_joint,556.547934794,465.763035972,10.3568964405,13.7685799738,0.0,0.0
1494527375199656223,4240,1494527375684103435,,wheel_left_joint,wheel_right_joint,556.750198889,466.040844488,10.1132047595,13.8904258143,0.0,0.0
1494527375221755894,4241,1494527375704027007,,wheel_left_joint,wheel_right_joint,556.952462984,466.328400671,10.1132047595,14.3778091762,0.0,0.0
1494527375240777712,4242,1494527375724049412,,wheel_left_joint,wheel_right_joint,557.164474747,466.615956855,10.6005881215,14.3778091762,0.0,0.0
1494527375258243152,4243,1494527375745060554,,wheel_left_joint,wheel_right_joint,557.378923426,466.903513039,10.7224339619,14.3778091762,0.0,0.0
1494527375280798920,4244,1494527375765806199,,wheel_left_joint,wheel_right_joint,557.590935188,467.186195388,10.6005881215,14.1341174953,0.0,0.0
1494527375302183659,4245,1494527375785674231,,wheel_left_joint,wheel_right_joint,557.798073117,467.466440822,10.3568964405,14.0122716548,0.0,0.0
1494527375320112587,4246,1494527375806071005,,wheel_left_joint,wheel_right_joint,557.997900296,467.751560088,9.99135891907,14.2559633357,0.0,0.0
1494527375340044951,4247,1494527375825594208,,wheel_left_joint,wheel_right_joint,558.207475141,468.039116272,10.478742281,14.3778091762,0.0,0.0
1494527375362195149,4248,1494527375844075175,,wheel_left_joint,wheel_right_joint,558.417049987,468.324235538,10.478742281,14.2559633357,0.0,0.0
1494527375380562757,4249,1494527375865233231,,wheel_left_joint,wheel_right_joint,558.631498666,468.611791722,10.7224339619,14.3778091762,0.0,0.0
1494527375416021889,4250,1494527375885471508,,wheel_left_joint,wheel_right_joint,558.841073512,468.894474072,10.478742281,14.1341174953,0.0,0.0
1494527375434530679,4251,1494527375907566428,,wheel_left_joint,wheel_right_joint,559.043337607,469.182030255,10.1132047595,14.3778091762,0.0,0.0
1494527375438559708,4252,1494527375925166656,,wheel_left_joint,wheel_right_joint,559.250475536,469.464712605,10.3568964405,14.1341174953,0.0,0.0
1494527375466327041,4253,1494527375952564839,,wheel_left_joint,wheel_right_joint,559.464924215,469.752268789,10.7224339619,14.3778091762,0.0,0.0
1494527375480097046,4254,1494527375965262131,,wheel_left_joint,wheel_right_joint,559.679372894,470.039824972,10.7224339619,14.3778091762,0.0,0.0
1494527375498869379,4255,1494527375985111205,,wheel_left_joint,wheel_right_joint,559.88894774,470.317633489,10.478742281,13.8904258143,0.0,0.0
1494527375518521416,4256,1494527376005133693,,wheel_left_joint,wheel_right_joint,560.098522585,470.597878922,10.478742281,14.0122716548,0.0,0.0
1494527375539129709,4257,1494527376025297554,,wheel_left_joint,wheel_right_joint,560.303223597,470.875687438,10.2350506,13.8904258143,0.0,0.0
1494527375558574171,4258,1494527376045192628,,wheel_left_joint,wheel_right_joint,560.507924609,471.160806705,10.2350506,14.2559633357,0.0,0.0
1494527375581814244,4259,1494527376066071355,,wheel_left_joint,wheel_right_joint,560.719936372,471.450799805,10.6005881215,14.4996550167,0.0,0.0
1494527375601656646,4260,1494527376086136468,,wheel_left_joint,wheel_right_joint,560.929511217,471.733482155,10.478742281,14.1341174953,0.0,0.0
1494527375619524008,4261,1494527376105965584,,wheel_left_joint,wheel_right_joint,561.139086063,472.016164505,10.478742281,14.1341174953,0.0,0.0
1494527375639243262,4262,1494527376125941198,,wheel_left_joint,wheel_right_joint,561.341350158,472.298846855,10.1132047595,14.1341174953,0.0,0.0
1494527375658193126,4263,1494527376145016116,,wheel_left_joint,wheel_right_joint,561.54605117,472.581529205,10.2350506,14.1341174953,0.0,0.0
1494527375679212419,4264,1494527376165284476,,wheel_left_joint,wheel_right_joint,561.758062933,472.869085388,10.6005881215,14.3778091762,0.0,0.0
1494527375701745236,4265,1494527376185089842,,wheel_left_joint,wheel_right_joint,561.974948529,473.149330821,10.8442798024,14.0122716548,0.0,0.0
1494527375718994585,4266,1494527376205075956,,wheel_left_joint,wheel_right_joint,562.184523374,473.434450088,10.478742281,14.2559633357,0.0,0.0
1494527375739184159,4267,1494527376225640563,,wheel_left_joint,wheel_right_joint,562.386787469,473.712258604,10.1132047595,13.8904258143,0.0,0.0
1494527375758918627,4268,1494527376244967935,,wheel_left_joint,wheel_right_joint,562.593925398,473.999814788,10.3568964405,14.3778091762,0.0,0.0
1494527375780887714,4269,1494527376265060298,,wheel_left_joint,wheel_right_joint,562.801063327,474.284934055,10.3568964405,14.2559633357,0.0,0.0
1494527375798923770,4270,1494527376285138661,,wheel_left_joint,wheel_right_joint,563.01307509,474.570053321,10.6005881215,14.2559633357,0.0,0.0
1494527375820270552,4271,1494527376306033638,,wheel_left_joint,wheel_right_joint,563.222649935,474.857609505,10.478742281,14.3778091762,0.0,0.0
1494527375838789039,4272,1494527376325059348,,wheel_left_joint,wheel_right_joint,563.420040197,475.140291855,9.86951307859,14.1341174953,0.0,0.0
1494527375858039692,4273,1494527376344956338,,wheel_left_joint,wheel_right_joint,563.622304292,475.427848038,10.1132047595,14.3778091762,0.0,0.0
1494527375882305373,4274,1494527376365020034,,wheel_left_joint,wheel_right_joint,563.834316054,475.712967305,10.6005881215,14.2559633357,0.0,0.0
1494527375898565459,4275,1494527376384977107,,wheel_left_joint,wheel_right_joint,564.046327817,475.998086572,10.6005881215,14.2559633357,0.0,0.0
1494527375920979581,4276,1494527376405666378,,wheel_left_joint,wheel_right_joint,564.246154995,476.280768922,9.99135891907,14.1341174953,0.0,0.0
1494527375940411226,4277,1494527376425446328,,wheel_left_joint,wheel_right_joint,564.453292924,476.561014355,10.3568964405,14.0122716548,0.0,0.0
1494527375960614480,4278,1494527376445601440,,wheel_left_joint,wheel_right_joint,564.665304686,476.836385954,10.6005881215,13.7685799738,0.0,0.0
1494527375978261650,4279,1494527376464984312,,wheel_left_joint,wheel_right_joint,564.874879532,477.116631387,10.478742281,14.0122716548,0.0,0.0
1494527375999042488,4280,1494527376484955343,,wheel_left_joint,wheel_right_joint,565.084454378,477.404187571,10.478742281,14.3778091762,0.0,0.0
1494527376019199421,4281,1494527376505842778,,wheel_left_joint,wheel_right_joint,565.294029223,477.696617588,10.478742281,14.6215008572,0.0,0.0
1494527376040034768,4282,1494527376526100889,,wheel_left_joint,wheel_right_joint,565.503604069,477.981736855,10.478742281,14.2559633357,0.0,0.0
1494527376059164760,4283,1494527376545807673,,wheel_left_joint,wheel_right_joint,565.720489665,478.264419205,10.8442798024,14.1341174953,0.0,0.0
1494527376081936610,4284,1494527376566620401,,wheel_left_joint,wheel_right_joint,565.930064511,478.542227721,10.478742281,13.8904258143,0.0,0.0
1494527376101625356,4285,1494527376586730055,,wheel_left_joint,wheel_right_joint,566.142076273,478.824910071,10.6005881215,14.1341174953,0.0,0.0
1494527376123868743,4286,1494527376606729002,,wheel_left_joint,wheel_right_joint,566.349214202,479.110029337,10.3568964405,14.2559633357,0.0,0.0
1494527376141395594,4287,1494527376626398621,,wheel_left_joint,wheel_right_joint,566.561225964,479.392711687,10.6005881215,14.1341174953,0.0,0.0
1494527376163028573,4288,1494527376646593857,,wheel_left_joint,wheel_right_joint,566.768363893,479.677830954,10.3568964405,14.2559633357,0.0,0.0
1494527376179731323,4289,1494527376665942854,,wheel_left_joint,wheel_right_joint,566.975501822,479.960513304,10.3568964405,14.1341174953,0.0,0.0
1494527376200534130,4290,1494527376686076174,,wheel_left_joint,wheel_right_joint,567.185076667,480.248069488,10.478742281,14.3778091762,0.0,0.0
1494527376220556911,4291,1494527376705837291,,wheel_left_joint,wheel_right_joint,567.392214596,480.535625671,10.3568964405,14.3778091762,0.0,0.0
1494527376238946925,4292,1494527376725784947,,wheel_left_joint,wheel_right_joint,567.601789442,480.818308021,10.478742281,14.1341174953,0.0,0.0
1494527376259283051,4293,1494527376745743728,,wheel_left_joint,wheel_right_joint,567.808927371,481.108301121,10.3568964405,14.4996550167,0.0,0.0
1494527376281213134,4294,1494527376766333918,,wheel_left_joint,wheel_right_joint,568.0160653,481.388546554,10.3568964405,14.0122716548,0.0,0.0
1494527376303322356,4295,1494527376786528987,,wheel_left_joint,wheel_right_joint,568.223203228,481.673665821,10.3568964405,14.2559633357,0.0,0.0
1494527376323107600,4296,1494527376806585851,,wheel_left_joint,wheel_right_joint,568.432778074,481.958785088,10.478742281,14.2559633357,0.0,0.0
1494527376344115870,4297,1494527376828874601,,wheel_left_joint,wheel_right_joint,568.64235292,482.241467438,10.478742281,14.1341174953,0.0,0.0
1494527376365796311,4298,1494527376847018364,,wheel_left_joint,wheel_right_joint,568.849490848,482.529023621,10.3568964405,14.3778091762,0.0,0.0
1494527376382098111,4299,1494527376865729453,,wheel_left_joint,wheel_right_joint,569.056628777,482.806832138,10.3568964405,13.8904258143,0.0,0.0
1494527376401026424,4300,1494527376886751595,,wheel_left_joint,wheel_right_joint,569.266203623,483.087077571,10.478742281,14.0122716548,0.0,0.0
1494527376419372853,4301,1494527376905812638,,wheel_left_joint,wheel_right_joint,569.475778468,483.364886087,10.478742281,13.8904258143,0.0,0.0
1494527376443749891,4302,1494527376925702920,,wheel_left_joint,wheel_right_joint,569.675605647,483.650005354,9.99135891907,14.2559633357,0.0,0.0
1494527376463456692,4303,1494527376948035878,,wheel_left_joint,wheel_right_joint,569.885180492,483.944872288,10.478742281,14.7433466977,0.0,0.0
1494527376479610957,4304,1494527376965771438,,wheel_left_joint,wheel_right_joint,570.099629172,484.232428471,10.7224339619,14.3778091762,0.0,0.0
1494527376504036095,4305,1494527376985789760,,wheel_left_joint,wheel_right_joint,570.309204017,484.512673904,10.478742281,14.0122716548,0.0,0.0
1494527376521389851,4306,1494527377005968580,,wheel_left_joint,wheel_right_joint,570.518778863,484.792919337,10.478742281,14.0122716548,0.0,0.0
1494527376544955900,4307,1494527377025895903,,wheel_left_joint,wheel_right_joint,570.725916792,485.075601687,10.3568964405,14.1341174953,0.0,0.0
1494527376563125037,4308,1494527377047677578,,wheel_left_joint,wheel_right_joint,570.937928554,485.360720954,10.6005881215,14.2559633357,0.0,0.0
1494527376582062388,4309,1494527377066918285,,wheel_left_joint,wheel_right_joint,571.152377233,485.643403304,10.7224339619,14.1341174953,0.0,0.0
1494527376614773853,4310,1494527377086824151,,wheel_left_joint,wheel_right_joint,571.361952079,485.928522571,10.478742281,14.2559633357,0.0,0.0
1494527376623570920,4311,1494527377106855140,,wheel_left_joint,wheel_right_joint,571.566653091,486.21120492,10.2350506,14.1341174953,0.0,0.0
1494527376646120966,4312,1494527377126707589,,wheel_left_joint,wheel_right_joint,571.77379102,486.498761104,10.3568964405,14.3778091762,0.0,0.0
1494527376669965756,4313,1494527377150581278,,wheel_left_joint,wheel_right_joint,571.985802782,486.786317287,10.6005881215,14.3778091762,0.0,0.0
1494527376679887057,4314,1494527377165685539,,wheel_left_joint,wheel_right_joint,572.195377628,487.066562721,10.478742281,14.0122716548,0.0,0.0
1494527376718610269,4315,1494527377186737848,,wheel_left_joint,wheel_right_joint,572.412263224,487.354118904,10.8442798024,14.3778091762,0.0,0.0
1494527376739193434,4316,1494527377206632589,,wheel_left_joint,wheel_right_joint,572.62183807,487.636801254,10.478742281,14.1341174953,0.0,0.0
1494527376742956093,4317,1494527377226680786,,wheel_left_joint,wheel_right_joint,572.828975998,487.924357438,10.3568964405,14.3778091762,0.0,0.0
1494527376760917693,4318,1494527377246665609,,wheel_left_joint,wheel_right_joint,573.038550844,488.209476704,10.478742281,14.2559633357,0.0,0.0
1494527376780853416,4319,1494527377266971469,,wheel_left_joint,wheel_right_joint,573.250562606,488.494595971,10.6005881215,14.2559633357,0.0,0.0
1494527376804997838,4320,1494527377287119373,,wheel_left_joint,wheel_right_joint,573.460137452,488.782152154,10.478742281,14.3778091762,0.0,0.0
1494527376820934579,4321,1494527377307071446,,wheel_left_joint,wheel_right_joint,573.667275381,489.062397588,10.3568964405,14.0122716548,0.0,0.0
1494527376840777492,4322,1494527377326953645,,wheel_left_joint,wheel_right_joint,573.871976393,489.340206104,10.2350506,13.8904258143,0.0,0.0
1494527376860650268,4323,1494527377346650388,,wheel_left_joint,wheel_right_joint,574.071803571,489.615577703,9.99135891907,13.7685799738,0.0,0.0
1494527376883788387,4324,1494527377367796238,,wheel_left_joint,wheel_right_joint,574.281378417,489.903133887,10.478742281,14.3778091762,0.0,0.0
1494527376900519828,4325,1494527377387195235,,wheel_left_joint,wheel_right_joint,574.495827096,490.195563904,10.7224339619,14.6215008572,0.0,0.0
1494527376920569297,4326,1494527377406768396,,wheel_left_joint,wheel_right_joint,574.710275775,490.480683171,10.7224339619,14.2559633357,0.0,0.0
1494527376940599102,4327,1494527377426625971,,wheel_left_joint,wheel_right_joint,574.919850621,490.765802437,10.478742281,14.2559633357,0.0,0.0
1494527376962071194,4328,1494527377447637863,,wheel_left_joint,wheel_right_joint,575.129425467,491.048484787,10.478742281,14.1341174953,0.0,0.0
1494527376981015102,4329,1494527377466625949,,wheel_left_joint,wheel_right_joint,575.334126479,491.32873022,10.2350506,14.0122716548,0.0,0.0
1494527377009066612,4330,1494527377487472386,,wheel_left_joint,wheel_right_joint,575.546138241,491.618723321,10.6005881215,14.4996550167,0.0,0.0
1494527377021398069,4331,1494527377507178004,,wheel_left_joint,wheel_right_joint,575.758150003,491.898968754,10.6005881215,14.0122716548,0.0,0.0
1494527377045317413,4332,1494527377527341241,,wheel_left_joint,wheel_right_joint,575.967724849,492.179214187,10.478742281,14.0122716548,0.0,0.0
1494527377064979595,4333,1494527377547274106,,wheel_left_joint,wheel_right_joint,576.165115111,492.457022703,9.86951307859,13.8904258143,0.0,0.0
1494527377082459299,4334,1494527377567271137,,wheel_left_joint,wheel_right_joint,576.364942289,492.747015804,9.99135891907,14.4996550167,0.0,0.0
1494527377103074846,4335,1494527377587363000,,wheel_left_joint,wheel_right_joint,576.574517135,493.037008904,10.478742281,14.4996550167,0.0,0.0
1494527377123906334,4336,1494527377607448988,,wheel_left_joint,wheel_right_joint,576.786528897,493.324565087,10.6005881215,14.3778091762,0.0,0.0
